symbol,date,close,high,low,open,volume
DOT1-EUR,2021-02-03 01:05:00,14.263043403625488,14.263043403625488,14.263043403625488,14.263043403625488,0.0
DOT1-EUR,2021-02-03 01:06:00,14.263413429260254,14.263413429260254,14.263413429260254,14.263413429260254,0.0
DOT1-EUR,2021-02-03 01:07:00,14.168177604675293,14.168177604675293,14.168177604675293,14.168177604675293,18277376.0
DOT1-EUR,2021-02-03 01:08:00,14.17831802368164,14.17831802368164,14.17831802368164,14.17831802368164,0.0
DOT1-EUR,2021-02-03 01:09:00,14.171276092529297,14.171276092529297,14.171276092529297,14.171276092529297,1936896.0
DOT1-EUR,2021-02-03 01:10:00,14.199880599975586,14.199880599975586,14.199880599975586,14.199880599975586,0.0
DOT1-EUR,2021-02-03 01:11:00,14.204726219177246,14.204726219177246,14.204726219177246,14.204726219177246,3653120.0
DOT1-EUR,2021-02-03 01:12:00,14.208064079284668,14.208064079284668,14.208064079284668,14.208064079284668,0.0
DOT1-EUR,2021-02-03 01:13:00,14.225393295288086,14.225393295288086,14.225393295288086,14.225393295288086,0.0
DOT1-EUR,2021-02-03 01:14:00,14.227033615112305,14.227033615112305,14.227033615112305,14.227033615112305,1932032.0
DOT1-EUR,2021-02-03 01:15:00,14.22657585144043,14.22657585144043,14.22657585144043,14.22657585144043,0.0
DOT1-EUR,2021-02-03 01:16:00,14.234938621520996,14.234938621520996,14.234938621520996,14.234938621520996,0.0
DOT1-EUR,2021-02-03 01:17:00,14.237602233886719,14.237602233886719,14.237602233886719,14.237602233886719,854528.0
DOT1-EUR,2021-02-03 01:18:00,14.240102767944336,14.240102767944336,14.240102767944336,14.240102767944336,0.0
DOT1-EUR,2021-02-03 01:19:00,14.271699905395508,14.271699905395508,14.271699905395508,14.271699905395508,0.0
DOT1-EUR,2021-02-03 01:20:00,14.289626121520996,14.289626121520996,14.289626121520996,14.289626121520996,6178816.0
DOT1-EUR,2021-02-03 01:21:00,14.284481048583984,14.284481048583984,14.284481048583984,14.284481048583984,3690752.0
DOT1-EUR,2021-02-03 01:22:00,14.340872764587402,14.340872764587402,14.340872764587402,14.340872764587402,0.0
DOT1-EUR,2021-02-03 01:23:00,14.333370208740234,14.333370208740234,14.333370208740234,14.333370208740234,9530368.0
DOT1-EUR,2021-02-03 01:24:00,14.329691886901855,14.329691886901855,14.329691886901855,14.329691886901855,0.0
DOT1-EUR,2021-02-03 01:25:00,14.276777267456055,14.276777267456055,14.276777267456055,14.276777267456055,7545088.0
DOT1-EUR,2021-02-03 01:26:00,14.270495414733887,14.270495414733887,14.270495414733887,14.270495414733887,0.0
DOT1-EUR,2021-02-03 01:27:00,14.267960548400879,14.267960548400879,14.267960548400879,14.267960548400879,0.0
DOT1-EUR,2021-02-03 01:28:00,14.236905097961426,14.236905097961426,14.236905097961426,14.236905097961426,4568576.0
DOT1-EUR,2021-02-03 01:29:00,14.235661506652832,14.235661506652832,14.235661506652832,14.235661506652832,0.0
DOT1-EUR,2021-02-03 01:30:00,14.230268478393555,14.230268478393555,14.230268478393555,14.230268478393555,339200.0
DOT1-EUR,2021-02-03 01:31:00,14.201313972473145,14.201313972473145,14.201313972473145,14.201313972473145,6487296.0
DOT1-EUR,2021-02-03 01:32:00,14.1998929977417,14.1998929977417,14.1998929977417,14.1998929977417,0.0
DOT1-EUR,2021-02-03 01:33:00,14.202925682067871,14.202925682067871,14.202925682067871,14.202925682067871,0.0
DOT1-EUR,2021-02-03 01:34:00,14.172250747680664,14.172250747680664,14.172250747680664,14.172250747680664,8586752.0
DOT1-EUR,2021-02-03 01:35:00,14.170343399047852,14.170343399047852,14.170343399047852,14.170343399047852,0.0
DOT1-EUR,2021-02-03 01:36:00,14.167024612426758,14.167024612426758,14.167024612426758,14.167024612426758,0.0
DOT1-EUR,2021-02-03 01:37:00,14.165590286254883,14.165590286254883,14.165590286254883,14.165590286254883,0.0
DOT1-EUR,2021-02-03 01:38:00,14.167953491210938,14.167953491210938,14.167953491210938,14.167953491210938,0.0
DOT1-EUR,2021-02-03 01:39:00,14.160569190979004,14.160569190979004,14.160569190979004,14.160569190979004,293632.0
DOT1-EUR,2021-02-03 01:40:00,14.160441398620605,14.160441398620605,14.160441398620605,14.160441398620605,13824.0
DOT1-EUR,2021-02-03 01:41:00,14.164725303649902,14.164725303649902,14.164725303649902,14.164725303649902,0.0
DOT1-EUR,2021-02-03 01:42:00,14.16243839263916,14.16243839263916,14.16243839263916,14.16243839263916,1128192.0
DOT1-EUR,2021-02-03 01:43:00,14.175947189331055,14.175947189331055,14.175947189331055,14.175947189331055,562432.0
DOT1-EUR,2021-02-03 01:44:00,14.179179191589355,14.179179191589355,14.179179191589355,14.179179191589355,1932032.0
DOT1-EUR,2021-02-03 01:45:00,14.180032730102539,14.180032730102539,14.180032730102539,14.180032730102539,195072.0
DOT1-EUR,2021-02-03 01:46:00,14.20787239074707,14.20787239074707,14.20787239074707,14.20787239074707,0.0
DOT1-EUR,2021-02-03 01:47:00,14.206846237182617,14.206846237182617,14.206846237182617,14.206846237182617,4297728.0
DOT1-EUR,2021-02-03 01:48:00,14.207852363586426,14.207852363586426,14.207852363586426,14.207852363586426,32000.0
DOT1-EUR,2021-02-03 01:49:00,14.205686569213867,14.205686569213867,14.205686569213867,14.205686569213867,5115136.0
DOT1-EUR,2021-02-03 01:50:00,14.200638771057129,14.200638771057129,14.200638771057129,14.200638771057129,0.0
DOT1-EUR,2021-02-03 01:51:00,14.200113296508789,14.200113296508789,14.200113296508789,14.200113296508789,0.0
DOT1-EUR,2021-02-03 01:52:00,14.176621437072754,14.176621437072754,14.176621437072754,14.176621437072754,3932160.0
DOT1-EUR,2021-02-03 01:53:00,14.180496215820312,14.180496215820312,14.180496215820312,14.180496215820312,0.0
DOT1-EUR,2021-02-03 01:54:00,14.177382469177246,14.177382469177246,14.177382469177246,14.177382469177246,639232.0
DOT1-EUR,2021-02-03 01:55:00,14.176156997680664,14.176156997680664,14.176156997680664,14.176156997680664,1488128.0
DOT1-EUR,2021-02-03 01:56:00,14.179083824157715,14.179083824157715,14.179083824157715,14.179083824157715,0.0
DOT1-EUR,2021-02-03 01:57:00,14.169210433959961,14.169210433959961,14.169210433959961,14.169210433959961,1273600.0
DOT1-EUR,2021-02-03 01:58:00,14.1552152633667,14.1552152633667,14.1552152633667,14.1552152633667,39936.0
DOT1-EUR,2021-02-03 01:59:00,14.151119232177734,14.151119232177734,14.151119232177734,14.151119232177734,0.0
DOT1-EUR,2021-02-03 02:00:00,14.148173332214355,14.148173332214355,14.148173332214355,14.148173332214355,0.0
DOT1-EUR,2021-02-03 02:01:00,14.109481811523438,14.109481811523438,14.109481811523438,14.109481811523438,4747520.0
DOT1-EUR,2021-02-03 02:02:00,14.103036880493164,14.103036880493164,14.103036880493164,14.103036880493164,0.0
DOT1-EUR,2021-02-03 02:03:00,14.10058307647705,14.10058307647705,14.10058307647705,14.10058307647705,0.0
DOT1-EUR,2021-02-03 02:04:00,14.015425682067871,14.015425682067871,14.015425682067871,14.015425682067871,11718144.0
DOT1-EUR,2021-02-03 02:05:00,14.02233600616455,14.02233600616455,14.02233600616455,14.02233600616455,0.0
DOT1-EUR,2021-02-03 02:06:00,14.011920928955078,14.011920928955078,14.011920928955078,14.011920928955078,1806336.0
DOT1-EUR,2021-02-03 02:07:00,13.979170799255371,13.979170799255371,13.979170799255371,13.979170799255371,7828736.0
DOT1-EUR,2021-02-03 02:08:00,13.980474472045898,13.980474472045898,13.980474472045898,13.980474472045898,0.0
DOT1-EUR,2021-02-03 02:09:00,13.987927436828613,13.987927436828613,13.987927436828613,13.987927436828613,31744.0
DOT1-EUR,2021-02-03 02:10:00,14.003667831420898,14.003667831420898,14.003667831420898,14.003667831420898,3364352.0
DOT1-EUR,2021-02-03 02:11:00,14.019831657409668,14.019831657409668,14.019831657409668,14.019831657409668,2342144.0
DOT1-EUR,2021-02-03 02:12:00,14.013813972473145,14.013813972473145,14.013813972473145,14.013813972473145,3457536.0
DOT1-EUR,2021-02-03 02:13:00,14.044118881225586,14.044118881225586,14.044118881225586,14.044118881225586,0.0
DOT1-EUR,2021-02-03 02:14:00,14.048689842224121,14.048689842224121,14.048689842224121,14.048689842224121,4639488.0
DOT1-EUR,2021-02-03 02:15:00,14.045893669128418,14.045893669128418,14.045893669128418,14.045893669128418,647680.0
DOT1-EUR,2021-02-03 02:16:00,14.049184799194336,14.049184799194336,14.049184799194336,14.049184799194336,2241024.0
DOT1-EUR,2021-02-03 02:17:00,14.050484657287598,14.050484657287598,14.050484657287598,14.050484657287598,605184.0
DOT1-EUR,2021-02-03 02:18:00,14.05152702331543,14.05152702331543,14.05152702331543,14.05152702331543,0.0
DOT1-EUR,2021-02-03 02:19:00,14.062935829162598,14.062935829162598,14.062935829162598,14.062935829162598,0.0
DOT1-EUR,2021-02-03 02:20:00,14.064148902893066,14.064148902893066,14.064148902893066,14.064148902893066,1425408.0
DOT1-EUR,2021-02-03 02:21:00,14.067076683044434,14.067076683044434,14.067076683044434,14.067076683044434,509440.0
DOT1-EUR,2021-02-03 02:22:00,14.09593391418457,14.09593391418457,14.09593391418457,14.09593391418457,0.0
DOT1-EUR,2021-02-03 02:23:00,14.094156265258789,14.094156265258789,14.094156265258789,14.094156265258789,4053760.0
DOT1-EUR,2021-02-03 02:24:00,14.096549987792969,14.096549987792969,14.096549987792969,14.096549987792969,0.0
DOT1-EUR,2021-02-03 02:25:00,14.085368156433105,14.085368156433105,14.085368156433105,14.085368156433105,2559744.0
DOT1-EUR,2021-02-03 02:26:00,14.08532428741455,14.08532428741455,14.08532428741455,14.08532428741455,0.0
DOT1-EUR,2021-02-03 02:27:00,14.085052490234375,14.085052490234375,14.085052490234375,14.085052490234375,41984.0
DOT1-EUR,2021-02-03 02:28:00,14.093504905700684,14.093504905700684,14.093504905700684,14.093504905700684,1981696.0
DOT1-EUR,2021-02-03 02:29:00,14.092370986938477,14.092370986938477,14.092370986938477,14.092370986938477,1733632.0
DOT1-EUR,2021-02-03 02:30:00,14.093477249145508,14.093477249145508,14.093477249145508,14.093477249145508,0.0
DOT1-EUR,2021-02-03 02:31:00,14.096001625061035,14.096001625061035,14.096001625061035,14.096001625061035,2062848.0
DOT1-EUR,2021-02-03 02:32:00,14.099011421203613,14.099011421203613,14.099011421203613,14.099011421203613,158976.0
DOT1-EUR,2021-02-03 02:33:00,14.097747802734375,14.097747802734375,14.097747802734375,14.097747802734375,0.0
DOT1-EUR,2021-02-03 02:34:00,14.11628246307373,14.11628246307373,14.11628246307373,14.11628246307373,0.0
DOT1-EUR,2021-02-03 02:35:00,14.121617317199707,14.121617317199707,14.121617317199707,14.121617317199707,2145792.0
DOT1-EUR,2021-02-03 02:36:00,14.11945915222168,14.11945915222168,14.11945915222168,14.11945915222168,819200.0
DOT1-EUR,2021-02-03 02:37:00,14.133298873901367,14.133298873901367,14.133298873901367,14.133298873901367,0.0
DOT1-EUR,2021-02-03 02:38:00,14.134203910827637,14.134203910827637,14.134203910827637,14.134203910827637,2373632.0
DOT1-EUR,2021-02-03 02:39:00,14.136405944824219,14.136405944824219,14.136405944824219,14.136405944824219,0.0
DOT1-EUR,2021-02-03 02:40:00,14.140969276428223,14.140969276428223,14.140969276428223,14.140969276428223,190464.0
DOT1-EUR,2021-02-03 02:41:00,14.144896507263184,14.144896507263184,14.144896507263184,14.144896507263184,867584.0
DOT1-EUR,2021-02-03 02:42:00,14.14827823638916,14.14827823638916,14.14827823638916,14.14827823638916,410368.0
DOT1-EUR,2021-02-03 02:43:00,14.1724214553833,14.1724214553833,14.1724214553833,14.1724214553833,0.0
DOT1-EUR,2021-02-03 02:44:00,14.175371170043945,14.175371170043945,14.175371170043945,14.175371170043945,4062208.0
DOT1-EUR,2021-02-03 02:45:00,14.175891876220703,14.175891876220703,14.175891876220703,14.175891876220703,411904.0
DOT1-EUR,2021-02-03 02:46:00,14.18437385559082,14.18437385559082,14.18437385559082,14.18437385559082,0.0
DOT1-EUR,2021-02-03 02:47:00,14.178471565246582,14.178471565246582,14.178471565246582,14.178471565246582,1888256.0
DOT1-EUR,2021-02-03 02:48:00,14.176094055175781,14.176094055175781,14.176094055175781,14.176094055175781,0.0
DOT1-EUR,2021-02-03 02:49:00,14.169743537902832,14.169743537902832,14.169743537902832,14.169743537902832,467968.0
DOT1-EUR,2021-02-03 02:50:00,14.174405097961426,14.174405097961426,14.174405097961426,14.174405097961426,0.0
DOT1-EUR,2021-02-03 02:51:00,14.178238868713379,14.178238868713379,14.178238868713379,14.178238868713379,1159680.0
DOT1-EUR,2021-02-03 02:52:00,14.177353858947754,14.177353858947754,14.177353858947754,14.177353858947754,0.0
DOT1-EUR,2021-02-03 02:53:00,14.174113273620605,14.174113273620605,14.174113273620605,14.174113273620605,0.0
DOT1-EUR,2021-02-03 02:54:00,14.179962158203125,14.179962158203125,14.179962158203125,14.179962158203125,0.0
DOT1-EUR,2021-02-03 02:55:00,14.207945823669434,14.207945823669434,14.207945823669434,14.207945823669434,0.0
DOT1-EUR,2021-02-03 02:56:00,14.206668853759766,14.206668853759766,14.206668853759766,14.206668853759766,4157440.0
DOT1-EUR,2021-02-03 02:57:00,14.206062316894531,14.206062316894531,14.206062316894531,14.206062316894531,0.0
DOT1-EUR,2021-02-03 02:58:00,14.195940971374512,14.195940971374512,14.195940971374512,14.195940971374512,667392.0
DOT1-EUR,2021-02-03 02:59:00,14.196634292602539,14.196634292602539,14.196634292602539,14.196634292602539,0.0
DOT1-EUR,2021-02-03 03:00:00,14.198887825012207,14.198887825012207,14.198887825012207,14.198887825012207,586752.0
DOT1-EUR,2021-02-03 03:01:00,14.225308418273926,14.225308418273926,14.225308418273926,14.225308418273926,0.0
DOT1-EUR,2021-02-03 03:02:00,14.230918884277344,14.230918884277344,14.230918884277344,14.230918884277344,4046080.0
DOT1-EUR,2021-02-03 03:03:00,14.236059188842773,14.236059188842773,14.236059188842773,14.236059188842773,712448.0
DOT1-EUR,2021-02-03 03:04:00,14.273232460021973,14.273232460021973,14.273232460021973,14.273232460021973,0.0
DOT1-EUR,2021-02-03 03:05:00,14.274100303649902,14.274100303649902,14.274100303649902,14.274100303649902,6057728.0
DOT1-EUR,2021-02-03 03:06:00,14.268109321594238,14.268109321594238,14.268109321594238,14.268109321594238,314880.0
DOT1-EUR,2021-02-03 03:07:00,14.261630058288574,14.261630058288574,14.261630058288574,14.261630058288574,113152.0
DOT1-EUR,2021-02-03 03:08:00,14.258016586303711,14.258016586303711,14.258016586303711,14.258016586303711,0.0
DOT1-EUR,2021-02-03 03:09:00,14.259065628051758,14.259065628051758,14.259065628051758,14.259065628051758,62976.0
DOT1-EUR,2021-02-03 03:10:00,14.263801574707031,14.263801574707031,14.263801574707031,14.263801574707031,0.0
DOT1-EUR,2021-02-03 03:11:00,14.26533031463623,14.26533031463623,14.26533031463623,14.26533031463623,241152.0
DOT1-EUR,2021-02-03 03:12:00,14.273987770080566,14.273987770080566,14.273987770080566,14.273987770080566,313088.0
DOT1-EUR,2021-02-03 03:13:00,14.286482810974121,14.286482810974121,14.286482810974121,14.286482810974121,366848.0
DOT1-EUR,2021-02-03 03:14:00,14.285679817199707,14.285679817199707,14.285679817199707,14.285679817199707,1604096.0
DOT1-EUR,2021-02-03 03:15:00,14.28978443145752,14.28978443145752,14.28978443145752,14.28978443145752,327936.0
DOT1-EUR,2021-02-03 03:16:00,14.295098304748535,14.295098304748535,14.295098304748535,14.295098304748535,0.0
DOT1-EUR,2021-02-03 03:17:00,14.293481826782227,14.293481826782227,14.293481826782227,14.293481826782227,1744384.0
DOT1-EUR,2021-02-03 03:18:00,14.291173934936523,14.291173934936523,14.291173934936523,14.291173934936523,314112.0
DOT1-EUR,2021-02-03 03:19:00,14.287095069885254,14.287095069885254,14.287095069885254,14.287095069885254,1707008.0
DOT1-EUR,2021-02-03 03:20:00,14.295886039733887,14.295886039733887,14.295886039733887,14.295886039733887,0.0
DOT1-EUR,2021-02-03 03:21:00,14.296998977661133,14.296998977661133,14.296998977661133,14.296998977661133,1434624.0
DOT1-EUR,2021-02-03 03:22:00,14.326774597167969,14.326774597167969,14.326774597167969,14.326774597167969,0.0
DOT1-EUR,2021-02-03 03:23:00,14.320554733276367,14.320554733276367,14.320554733276367,14.320554733276367,5602816.0
DOT1-EUR,2021-02-03 03:24:00,14.323424339294434,14.323424339294434,14.323424339294434,14.323424339294434,0.0
DOT1-EUR,2021-02-03 03:25:00,14.324114799499512,14.324114799499512,14.324114799499512,14.324114799499512,952064.0
DOT1-EUR,2021-02-03 03:26:00,14.321514129638672,14.321514129638672,14.321514129638672,14.321514129638672,596736.0
DOT1-EUR,2021-02-03 03:27:00,14.327268600463867,14.327268600463867,14.327268600463867,14.327268600463867,0.0
DOT1-EUR,2021-02-03 03:28:00,14.343648910522461,14.343648910522461,14.343648910522461,14.343648910522461,0.0
DOT1-EUR,2021-02-03 03:29:00,14.343762397766113,14.343762397766113,14.343762397766113,14.343762397766113,2496000.0
DOT1-EUR,2021-02-03 03:30:00,14.344856262207031,14.344856262207031,14.344856262207031,14.344856262207031,569344.0
DOT1-EUR,2021-02-03 03:31:00,14.3522310256958,14.3522310256958,14.3522310256958,14.3522310256958,0.0
DOT1-EUR,2021-02-03 03:32:00,14.34744930267334,14.34744930267334,14.34744930267334,14.34744930267334,1973504.0
DOT1-EUR,2021-02-03 03:33:00,14.33395767211914,14.33395767211914,14.33395767211914,14.33395767211914,7936.0
DOT1-EUR,2021-02-03 03:34:00,14.305412292480469,14.305412292480469,14.305412292480469,14.305412292480469,994560.0
DOT1-EUR,2021-02-03 03:35:00,14.30140209197998,14.30140209197998,14.30140209197998,14.30140209197998,0.0
DOT1-EUR,2021-02-03 03:36:00,14.302506446838379,14.302506446838379,14.302506446838379,14.302506446838379,0.0
DOT1-EUR,2021-02-03 03:37:00,14.311700820922852,14.311700820922852,14.311700820922852,14.311700820922852,0.0
DOT1-EUR,2021-02-03 03:38:00,14.311948776245117,14.311948776245117,14.311948776245117,14.311948776245117,1631488.0
DOT1-EUR,2021-02-03 03:39:00,14.325370788574219,14.325370788574219,14.325370788574219,14.325370788574219,0.0
DOT1-EUR,2021-02-03 03:40:00,14.359681129455566,14.359681129455566,14.359681129455566,14.359681129455566,0.0
DOT1-EUR,2021-02-03 03:41:00,14.361248016357422,14.361248016357422,14.361248016357422,14.361248016357422,5671168.0
DOT1-EUR,2021-02-03 03:42:00,14.361685752868652,14.361685752868652,14.361685752868652,14.361685752868652,83200.0
DOT1-EUR,2021-02-03 03:43:00,14.37497615814209,14.37497615814209,14.37497615814209,14.37497615814209,0.0
DOT1-EUR,2021-02-03 03:44:00,14.375349998474121,14.375349998474121,14.375349998474121,14.375349998474121,2020352.0
DOT1-EUR,2021-02-03 03:45:00,14.376744270324707,14.376744270324707,14.376744270324707,14.376744270324707,101120.0
DOT1-EUR,2021-02-03 03:46:00,14.391965866088867,14.391965866088867,14.391965866088867,14.391965866088867,0.0
DOT1-EUR,2021-02-03 03:47:00,14.393813133239746,14.393813133239746,14.393813133239746,14.393813133239746,2850304.0
DOT1-EUR,2021-02-03 03:48:00,14.393621444702148,14.393621444702148,14.393621444702148,14.393621444702148,769792.0
DOT1-EUR,2021-02-03 03:49:00,14.384570121765137,14.384570121765137,14.384570121765137,14.384570121765137,0.0
DOT1-EUR,2021-02-03 03:50:00,14.387530326843262,14.387530326843262,14.387530326843262,14.387530326843262,0.0
DOT1-EUR,2021-02-03 03:51:00,14.38719654083252,14.38719654083252,14.38719654083252,14.38719654083252,576256.0
DOT1-EUR,2021-02-03 03:52:00,14.388935089111328,14.388935089111328,14.388935089111328,14.388935089111328,0.0
